"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00458394734957998,0,0.0252213037010935,0,0,0,0,0,0,0,0,0
"2",0,0.0990360697031014,0,0,0,0,0,0.0366055279589632,0,0,0,0
"3",0.00442019617274977,0,0.0265601917414087,0,0.0480231541123368,0.047865558488744,0,0,0,0,0,0
"4",0,0,0,0.100912827196132,0.0517639766170616,0.0520181558450304,0.0851271115615765,0,0,0,0,0
"5",0,0,0.0297477222409223,0.106368522743778,0.0523711905323116,0,0,0,0.0533226066817668,0.0631283969069235,0.0507441849586906,0
"6",0,0,0.0262803662983461,0.0770190251346865,0,0.0534603354640704,0,0,0,0,0,0.035635995155467
"7",0,0,0,0.0815110490856031,0,0,0.0703177952569032,0,0,0,0,0.0273409932929608
"8",0,0.113874823688667,0,0,0,0,0,0.0481948156761794,0,0,0,0.0386147576743768
"9",0,0,0,0,0.0514734419481546,0,0,0,0.0456483415726902,0.0612135006627424,0,0
"10",0,0,0,0,0.0466311733147042,0,0,0,0.0423200154772532,0.0555986282783931,0,0
"11",0,0,0,0,0.0374420812123502,0,0,0,0,0,0.0397650650555884,0
"12",0,0,0,0,0,0.0502306216762619,0.0856626392503412,0.0447982516756787,0,0,0,0.0411086274121172
