"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.994514255495623,0,-0.0808151742771793,0,0,0,0,0,0,0,0,0
"2",0,-0.126004641264526,0,0,0,0,0,-0.0365269636483455,0,0,0,0
"3",0.00569729652235512,0,0.761486923732142,0,-0.0553386471887871,-0.219543532296519,0,0,0,0,0,0
"4",0,0,0,-0.0932362365394071,-0.153922231944272,-0.132062670177617,-0.114587968282898,0,0,0,0,0
"5",0,0,-0.125955382252556,NA,0.535878587029026,0,0,0,-0.0898443490028069,-0.0170789145841561,-0.114379442780508,0
"6",0,0,-0.0585064190198668,-0.129397493478996,0,0.815254742677864,0,0,0,0,0,-0.0472507674543817
"7",0,0,0,-0.194888132935136,0,0,0.710465634552311,0,0,0,0,-0.0688668151560928
"8",0,-0.18245103979736,0,0,0,0,0,0.86318612548096,0,0,0,-0.0348402954217406
"9",0,0,0,0,-0.0985960863694836,0,0,0,0.803831047745146,-0.138542012110604,0,0
"10",0,0,0,0,-0.113750964119846,0,0,0,-0.337295577907928,0.734019516828192,0,0
"11",0,0,0,0,-0.157696627359888,0,0,0,0,0,0.842757690588555,0
"12",0,0,0,0,0,-0.159317787983172,-0.292983893887224,-0.0816444094143001,0,0,0,0.906720536396308
