"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.793472021954575,0,0.00731786084006264,0,0,0,0,0,0,0,0,0
"2",0,0.27234495630972,0,0,0,0,0,NA,0,0,0,0
"3",0.197392790499418,0,0.728677410865652,0,0.153467366474349,-0.0480306581186805,0,0,0,0,0,0
"4",0,0,0,0.289845691015507,0.0602744838970064,0.0969799045243566,0.0881764614608465,0,0,0,0,0
"5",0,0,0.194377520334087,0.182104671857932,1.02632479032689,0,0,0,0.0891641238176911,0.143846994071801,0.0805582663116975,0
"6",0,0,0.199364432694665,0.19731921225725,0,0.983739541111907,0,0,0,0,0,0.1350455569057
"7",0,0,0,0.0927276740639828,0,0,0.99802632773057,0,0,0,0,0.0291010363359597
"8",0,0.189071410320402,0,0,0,0,0,0.943573828442794,0,0,0,0.107576868813775
"9",0,0,0,0,-0.0233708341045776,0,0,0,0.949668135817035,0.0726698940331027,0,0
"10",0,0,0,0,0.0967702713113394,0,0,0,0.0417823020812518,1.01889152756583,0,0
"11",0,0,0,0,0.112738528832293,0,0,0,0,0,1.00832269318175,0
"12",0,0,0,0,0,0.0554658687931204,NA,0.093679118191876,0,0,0,1.00482866988551
