"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00472554031246,0,-0.0668613287189133,0,0,0,0,0,0,0,0,0
"2",0,-0.112163986969613,0,0,0,0,0,-0.110996272399186,0,0,0,0
"3",0.000579526475007328,0,0.867740209001063,0,-0.127631531947653,-0.0887412146134632,0,0,0,0,0,0
"4",0,0,0,-0.0466304070315218,-0.196783666647769,-0.185587967637314,-0.0960766850285588,0,0,0,0,0
"5",0,0,-0.0216908742894005,-0.118723538902767,0.713362076566887,0,0,0,-0.171707540839413,-0.0120146669658054,-0.0473999172586583,0
"6",0,0,-0.0434363351376517,-0.14368430608681,0,0.813942789944248,0,0,0,0,0,-0.0395984353618964
"7",0,0,0,-0.170786932696586,0,0,0.854864684059678,0,0,0,0,-0.120595530365375
"8",0,-0.12494645960944,0,0,0,0,0,0.819962998563651,0,0,0,-0.0324294910514173
"9",0,0,0,0,-0.09549509866658,0,0,0,0.839984663162121,-0.117105334039003,0,0
"10",0,0,0,0,-0.0208318223441994,0,0,0,0.00685053010866583,0.783592509579055,0,0
"11",0,0,0,0,-0.159386280951357,0,0,0,0,0,0.823091072219362,0
"12",0,0,0,0,0,-0.048898145559258,-0.0832239192772879,-0.161252259614055,0,0,0,0.89756835884943
