"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.0220096438865,0,-0.0829663607911081,0,0,0,0,0,0,0,0,0
"2",0,-0.21905434931953,0,0,0,0,0,-0.0653579942741369,0,0,0,0
"3",-0.0107719778862921,0,0.777875172295077,0,-0.14798206132598,-0.136463983335337,0,0,0,0,0,0
"4",0,0,0,-0.210280611146042,-0.152618730928009,-0.218685940679334,-0.0678268169571651,0,0,0,0,0
"5",0,0,-0.258472387777058,-0.309594999291496,0.634652419152937,0,0,0,-0.260130747996967,-0.0451071884372565,-0.0144589004157561,0
"6",0,0,-0.110958195843084,-0.17185265500662,0,0.548885132820301,0,0,0,0,0,-0.175705939097342
"7",0,0,0,-0.0778492333014092,0,0,0.855665698789834,0,0,0,0,-0.0398715989471787
"8",0,-0.0507190243121228,0,0,0,0,0,0.769342581354519,0,0,0,-0.118838151445618
"9",0,0,0,0,-0.0453077581306743,0,0,0,0.83575096990964,-0.101496198818936,0,0
"10",0,0,0,0,-0.125683967485215,0,0,0,-0.126902429512553,0.848476148647447,0,0
"11",0,0,0,0,-0.0338226740353377,0,0,0,0,0,0.838229954059921,0
"12",0,0,0,0,0,-0.261709284741432,-0.0450742826954505,0.0315284780150761,0,0,0,0.783037099407866
