"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00888117240471635,0,0.0355701974845396,0,0,0,0,0,0,0,0,0
"2",0,0.0966624018545818,0,0,0,0,0,0.0465135423941376,0,0,0,0
"3",0.00964999979138718,0,0.0402004105130001,0,0.0306496921007286,0.0446071512129085,0,0,0,0,0,0
"4",0,0,0,0.0984001779645834,0.0290343860759807,0.0433072726741235,0.0282566659344269,0,0,0,0,0
"5",0,0,0.0459634828383283,0.0953105172189222,0.0474698813996065,0,0,0,0.0427361888298405,0.0448210009619384,0.0313487593451384,0
"6",0,0,0.0390937246733267,0.0979226904082676,0,0.0431164559512078,0,0,0,0,0,0.0463427066729975
"7",0,0,0,0.107023184724951,0,0,0.0316628272190477,0,0,0,0,0.0485721503568837
"8",0,0.0933592397772273,0,0,0,0,0,0.0454729545564823,0,0,0,0.0428239059682472
"9",0,0,0,0,0.0419296833984321,0,0,0,0.0419126777319303,0.0381399500623193,0,0
"10",0,0,0,0,0.047307095616349,0,0,0,0.0472467748378861,0.0431025764484775,0,0
"11",0,0,0,0,0.0281354017284977,0,0,0,0,0,0.0271318718833363,0
"12",0,0,0,0,0,0.0405596857550133,0.0313194874234671,0.050650823600667,0,0,0,0.0438633954068634
