"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00574010431617355,0,0.0307067180142397,0,0,0,0,0,0,0,0,0
"2",0,0.100293237593189,0,0,0,0,0,0.0432129436584529,0,0,0,0
"3",0.00524888613372709,0,0.029718586546361,0,0.0478746452471705,0.0404125319005284,0,0,0,0,0,0
"4",0,0,0,0.0962976648018812,0.0572202626703446,0.0569979824361183,0.0433221791021395,0,0,0,0,0
"5",0,0,0.0353909913650451,0.0831275883400857,0.0481655084972616,0,0,0,0.0422256001436365,0.0370665508615037,0.0309650030087125,0
"6",0,0,0.0352022377160743,0.0778747943744064,0,0.0355021975840673,0,0,0,0,0,0.025977364939298
"7",0,0,0,0.0895213708073263,0,0,0.0386706194890744,0,0,0,0,0.0239846104148633
"8",0,0.0806978444542153,0,0,0,0,0,0.0664523466841677,0,0,0,0.032388910919812
"9",0,0,0,0,0.0381766651490064,0,0,0,0.035243921950049,0.0332081417817583,0,0
"10",0,0,0,0,0.0386968922304384,0,0,0,0.0352419124907514,0.0389884760741094,0,0
"11",0,0,0,0,0.0498062350610855,0,0,0,0,0,0.0329924073319046,0
"12",0,0,0,0,0,0.0397565607851885,0.0378136219317747,0.0713321050224416,0,0,0,0.0354357652486708
