"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.936717135190423,0,-0.26291257562524,0,0,0,0,0,0,0,0,0
"2",0,-0.222302257254787,0,0,0,0,0,NA,0,0,0,0
"3",-0.0125910613515319,0,0.704977654074236,0,0.0209681706475072,-0.212671370655734,0,0,0,0,0,0
"4",0,0,0,-0.10284440028556,-0.068745944624012,-0.163309902656342,-0.22038306945694,0,0,0,0,0
"5",0,0,-0.159022875874541,-0.326366104563783,0.638390389771675,0,0,0,-0.00311094406064573,-0.0801541274024573,-0.0395173388642909,0
"6",0,0,-0.0763802334160812,0.0472945414814986,0,0.644038517196834,0,0,0,0,0,-0.00435060784566071
"7",0,0,0,-0.159710901995999,0,0,0.569892816141372,0,0,0,0,-0.00701910539087491
"8",0,-0.310522517201549,0,0,0,0,0,0.655334305286946,0,0,0,-0.0256132403879016
"9",0,0,0,0,-0.0191244081463471,0,0,0,0.778937822481541,-0.0687748901173205,0,0
"10",0,0,0,0,-0.158639903867366,0,0,0,-0.134725293579587,0.875908613531507,0,0
"11",0,0,0,0,-0.215432198703947,0,0,0,0,0,0.893586416567564,0
"12",0,0,0,0,0,-0.190610562257026,-0.0757496812969403,-0.203221174556469,0,0,0,0.949124720847104
