"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0548277722707965,0,0.0706278316604228,0,0,0,0,0,0,0,0,0
"2",0,0.0954607054925467,0,0,0,0,0,0.0441185391683559,0,0,0,0
"3",0.0449688079057746,0,0.0525026498327462,0,0.0328123884461724,0.048589517431602,0,0,0,0,0,0
"4",0,0,0,0.0840375843517348,0.0393584611152599,0.0538261731708783,0.00288036330782545,0,0,0,0,0
"5",0,0,0.0936942025027668,0.081230984850835,0.0911886163607458,0,0,0,0.0572214437272838,0.131067742907874,0.0439213845896532,0
"6",0,0,0.0509668265999767,0.0635086223408374,0,0.0399859758036665,0,0,0,0,0,0.0281097291080765
"7",0,0,0,0.0804351672407349,0,0,0.0379593891855955,0,0,0,0,0.0318191075242325
"8",0,0.0893232773457315,0,0,0,0,0,0.0612569632317389,0,0,0,0.0471793893958363
"9",0,0,0,0,0.0388062183867157,0,0,0,0.0412545870205324,0.032997536545241,0,0
"10",0,0,0,0,0.0405235508877665,0,0,0,0.0433268776503178,0.034318380805189,0,0
"11",0,0,0,0,0.033593268119482,0,0,0,0,0,0.0242381188372677,0
"12",0,0,0,0,0,0.0501798360713116,0.034754612023931,0.0607002303848093,0,0,0,0.0459618502420729
