"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.928317284353826,0,0.0772153391440399,0,0,0,0,0,0,0,0,0
"2",0,0.257929006001566,0,0,0,0,0,0.0656738163600325,0,0,0,0
"3",0.108925088883008,0,0.920625516932776,0,0.020237043515595,0.119896713924885,0,0,0,0,0,0
"4",0,0,0,0.103520112823977,0.089928249200987,-0.049260322411047,0.0257828526807913,0,0,0,0,0
"5",0,0,0.0713372523099328,0.149940630784429,1.03750722495618,0,0,0,0.0234105164208632,0.0386357402898408,0.0386290768386123,0
"6",0,0,0.131615650126215,0.285891501769993,0,0.991881787891671,0,0,0,0,0,0.0159497225882557
"7",0,0,0,0.182061283829166,0,0,1.00136924310115,0,0,0,0,0.0495319895147535
"8",0,0.210927700048056,0,0,0,0,0,0.950727948925381,0,0,0,0.0559531565137596
"9",0,0,0,0,0.171250101542194,0,0,0,0.906923938995593,-0.0177629376885901,0,0
"10",0,0,0,0,0.054918693354167,0,0,0,0.0274558666690062,1.03556497048834,0,0
"11",0,0,0,0,0.090783934776636,0,0,0,0,0,1.02150938575859,0
"12",0,0,0,0,0,0.030694883580324,0.0636966093332878,0.0997671974436071,0,0,0,1.03742628216062
