"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.999210949801556,0,-0.0301207283042353,0,0,0,0,0,0,0,0,0
"2",0,-0.00984218898703797,0,0,0,0,0,0.00916939253732308,0,0,0,0
"3",0.058832610044027,0,0.889878215466991,0,-0.0617946704339391,-0.0186722873829125,0,0,0,0,0,0
"4",0,0,0,0.0182006076759667,-0.275263832535796,0.0582086411837551,-0.00972626849666754,0,0,0,0,0
"5",0,0,0.075624437276315,0.158373622322059,0.750211606745166,0,0,0,0.0329967928593673,0.0304626960307587,0.0202941307227176,0
"6",0,0,0.0886081639380172,-0.00723246162302493,0,0.953660031949827,0,0,0,0,0,-0.0118488238551446
"7",0,0,0,0.145213136286578,0,0,0.872585703221646,0,0,0,0,-0.0138381631142199
"8",0,0.0937290592766514,0,0,0,0,0,0.912567675921628,0,0,0,-0.00757169243536349
"9",0,0,0,0,-0.0969324819022521,0,0,0,0.901137915622465,0.0047510868040937,0,0
"10",0,0,0,0,0.142710001801708,0,0,0,-0.0261465034497697,0.969898795572126,0,0
"11",0,0,0,0,-0.0115159402205529,0,0,0,0,0,0.956691980519883,0
"12",0,0,0,0,0,0.0164164942267844,-0.078465047184713,-0.0779645911466416,0,0,0,0.978945415159529
