"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0431327670007573,0,0.0343117662694338,0,0,0,0,0,0,0,0,0
"2",0,0.104062148982908,0,0,0,0,0,0.0584650482796897,0,0,0,0
"3",0.0426366213456332,0,0.0363805729614479,0,0.0300362389286071,0.0571559305890888,0,0,0,0,0,0
"4",0,0,0,0.0973169415173737,0.0391878778412517,0.0585491135466525,0.0431993530171939,0,0,0,0,0
"5",0,0,0.0362048134168603,0.0909715276999356,0.0504693135684753,0,0,0,0.0550933547232559,0.038681077568108,0.0499177629566526,0
"6",0,0,0.0337101025473961,0.0922433639220515,0,0.0570190856882078,0,0,0,0,0,0.0303831125460133
"7",0,0,0,0.0992137518994746,0,0,0.0476587536158277,0,0,0,0,0.0384795118037134
"8",0,0.101004712540065,0,0,0,0,0,0.061993461367196,0,0,0,0.0316105988415935
"9",0,0,0,0,0.0480603085993264,0,0,0,0.0418479364914791,0.0378530425605149,0,0
"10",0,0,0,0,0.0520984534624295,0,0,0,0.0421998914023257,0.0408357039054039,0,0
"11",0,0,0,0,0.0348584142633282,0,0,0,0,0,0.0378611989264992,0
"12",0,0,0,0,0,0.0544708062608565,0.0453985709128766,0.0677235175635411,0,0,0,0.0359336759036791
