"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.990661774821651,0,0.0492545029342906,0,0,0,0,0,0,0,0,0
"2",0,0.229322603508356,0,0,0,0,0,-0.0128778781457158,0,0,0,0
"3",0.0288058634339415,0,1.00220685021648,0,0.033237368828486,0.0920878788238062,0,0,0,0,0,0
"4",0,0,0,0.205903443682903,0.0358336039627012,0.0270189296558371,0.125317374794618,0,0,0,0,0
"5",0,0,0.0114804634217755,0.135020074003466,0.969942716348646,0,0,0,-0.0158233994881593,0.0964807649258771,0.037860387053242,0
"6",0,0,0.00902283695179427,0.115651488157536,0,0.989473944988281,0,0,0,0,0,-0.00517987539474089
"7",0,0,0,0.0796698171747094,0,0,0.964958189645892,0,0,0,0,0.142274164639331
"8",0,0.338343190845794,0,0,0,0,0,1.00893592593101,0,0,0,0.0230434851063684
"9",0,0,0,0,0.0258446182610953,0,0,0,0.976554243998677,0.0600241765544392,0,0
"10",0,0,0,0,0.0921448187180645,0,0,0,0.171903789263031,1.00766508400431,0,0
"11",0,0,0,0,0.0929623491578574,0,0,0,0,0,1.01730545193749,0
"12",0,0,0,0,0,0.0954052011317834,-0.00370881727479619,-0.0470232289314542,0,0,0,0.970543059580079
