"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.92389399792225,0,0.0506419414513728,0,0,0,0,0,0,0,0,0
"2",0,0.152562983480544,0,0,0,0,0,0.0692356091441067,0,0,0,0
"3",0.11604858508961,0,0.964733496226654,0,0.0438286625486427,0.245094657112582,0,0,0,0,0,0
"4",0,0,0,0.312007972080241,0.0433646199610223,0.0364994692037225,0.0338191269621312,0,0,0,0,0
"5",0,0,0.0544017038994607,0.25726697279794,0.935877317815562,0,0,0,0.067525626290055,0.0619257068037576,0.0277885718807206,0
"6",0,0,0.00833523473770296,0.201357105958619,0,0.900445358306235,0,0,0,0,0,0.0219413359116451
"7",0,0,0,0.204182330320575,0,0,1.0125618394016,0,0,0,0,0.0407760099249371
"8",0,0.261680497062083,0,0,0,0,0,0.96468912759269,0,0,0,0.0492308702261039
"9",0,0,0,0,0.0467271637167467,0,0,0,1.00982574567905,0.0608533151985496,0,0
"10",0,0,0,0,0.115742099758929,0,0,0,0.0559855434590812,0.923541082526666,0,0
"11",0,0,0,0,0.0610834134383325,0,0,0,0,0,1.01937710764005,0
"12",0,0,0,0,0,0.170994300275247,0.0405316335587407,0.170070557496309,0,0,0,1.01279363767722
