"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.987172063848506,0,0.0748770836263439,0,0,0,0,0,0,0,0,0
"2",0,0.307782885653991,0,0,0,0,0,0.177968309321375,0,0,0,0
"3",0.0579357065800997,0,0.983189063542533,0,0.119607124643277,0.149789920223392,0,0,0,0,0,0
"4",0,0,0,0.248258177699226,0.0492787397131581,0.109472378306527,0.102938819924561,0,0,0,0,0
"5",0,0,0.0760223490538313,0.224000462241135,0.99028461163712,0,0,0,0.0367874758221001,0.0215369367942845,0.178724983540957,0
"6",0,0,0.113694088299161,0.0777455784971888,0,0.920060994582679,0,0,0,0,0,0.0367911905800671
"7",0,0,0,0.0852047846360693,0,0,0.956021192690982,0,0,0,0,0.113773483534124
"8",0,0.131726095723815,0,0,0,0,0,0.874149428815439,0,0,0,-0.0118865917866731
"9",0,0,0,0,0.0297429668235394,0,0,0,0.953641941828999,0.0861091596821743,0,0
"10",0,0,0,0,0.0752536060717829,0,0,0,0.104246908154338,1.03776617052587,0,0
"11",0,0,0,0,-0.0248079259697327,0,0,0,0,0,0.967273133632922,0
"12",0,0,0,0,0,0.103121284894841,0.129904732335073,0.0845204139504674,0,0,0,1.00990159771919
