"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00187294525719,0,0.0243132170654328,0,0,0,0,0,0,0,0,0
"2",0,0.0428992051888157,0,0,0,0,0,0.0261943839340689,0,0,0,0
"3",0.0310756016718419,0,0.927632424758265,0,0.141636806895572,0.0299963792142365,0,0,0,0,0,0
"4",0,0,0,-0.0674094647954886,-0.0219006826553929,-0.0885256746176773,-0.0405587603713877,0,0,0,0,0
"5",0,0,0.0170828732534525,0.0198019686195874,0.744648765183679,0,0,0,0.0898738402285101,0.0276686430978976,-0.0755410571460646,0
"6",0,0,-0.04593289725008,-0.088850981675279,0,0.754316988124606,0,0,0,0,0,-0.0719531612418923
"7",0,0,0,-0.106223609486767,0,0,0.896790850750975,0,0,0,0,-0.0357709120034473
"8",0,0.016099630918032,0,0,0,0,0,0.893103253935996,0,0,0,0.00988049162740372
"9",0,0,0,0,-0.0302842057081067,0,0,0,0.773028230866938,-0.0482317814576638,0,0
"10",0,0,0,0,0.097252998230535,0,0,0,-0.00501816532978039,0.898832865170632,0,0
"11",0,0,0,0,0.109913776210976,0,0,0,0,0,0.932462255693116,0
"12",0,0,0,0,0,0.0860779114752294,0.0788263007332495,0.0257057055961461,0,0,0,1.00882385918595
