"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00821274050182528,0,0.0395694074390893,0,0,0,0,0,0,0,0,0
"2",0,0.0986684426860584,0,0,0,0,0,0.0552186337169489,0,0,0,0
"3",0.00956525948445796,0,0.0471841538758702,0,0.0407655740427886,0.0507228245507343,0,0,0,0,0,0
"4",0,0,0,0.101290577544503,0.0432055252411606,0.0473927885271499,0.0359379778656527,0,0,0,0,0
"5",0,0,0.0525395964353843,0.0979306123389019,0.0349320819855791,0,0,0,0.0428300263211293,0.039353402784949,0.0634336076158688,0
"6",0,0,0.0547372206528176,0.0992008242663307,0,0.0480870486229139,0,0,0,0,0,0.0190581060426966
"7",0,0,0,0.0911505240351206,0,0,0.0323369951083193,0,0,0,0,0.0173674039777001
"8",0,0.10143973958584,0,0,0,0,0,0.060857404274522,0,0,0,0.0171156814517471
"9",0,0,0,0,0.0258568087249125,0,0,0,0.037113339413389,0.0318067978494285,0,0
"10",0,0,0,0,0.0249075338416002,0,0,0,0.0357148817549482,0.0305475152471212,0,0
"11",0,0,0,0,0.0322509448341879,0,0,0,0,0,0.0476603500749119,0
"12",0,0,0,0,0,0.0456499949607864,0.0352251684616417,0.0655535976054311,0,0,0,0.0203683482267135
