"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.974403180406991,0,-0.0536648188779744,0,0,0,0,0,0,0,0,0
"2",0,0.0864214991557178,0,0,0,0,0,-0.0712285367670824,0,0,0,0
"3",0.0804014775272053,0,0.656197672458051,0,0.00448814858201976,-0.054716396952631,0,0,0,0,0,0
"4",0,0,0,-0.161160993177035,0.00914526321141923,-0.0360571847654832,0.0928181850375751,0,0,0,0,0
"5",0,0,0.0681697580564133,0.0555034364500866,0.907504212467045,0,0,0,0.0256804871336938,-0.0692986167211662,-0.0128209934947078,0
"6",0,0,-0.114590613102075,0.143361205943712,0,0.937607574086276,0,0,0,0,0,0.0169384702248895
"7",0,0,0,0.0176346647604427,0,0,0.889613543049379,0,0,0,0,0.0778447658576783
"8",0,0.0921543691996907,0,0,0,0,0,0.861937886982522,0,0,0,0.00637351574241589
"9",0,0,0,0,-0.00956166310446377,0,0,0,0.926159524082617,-0.00130019095878775,0,0
"10",0,0,0,0,0.0539647555557096,0,0,0,0.0655171942589869,0.958886363878028,0,0
"11",0,0,0,0,0.0249059552737858,0,0,0,0,0,0.962531654723939,0
"12",0,0,0,0,0,0.000722554846807444,-0.0382432231892379,-0.0655112253447236,0,0,0,0.894832793338743
