"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.994476784415896,0,-0.132231481758104,0,0,0,0,0,0,0,0,0
"2",0,-0.108443296526578,0,0,0,0,0,-0.0930352977580135,0,0,0,0
"3",-0.0152158730159768,0,0.72853383832052,0,-0.252519804168595,0.00815700019367413,0,0,0,0,0,0
"4",0,0,0,-0.358187817779745,-0.179325271788129,-0.104718861405206,-0.115458093272523,0,0,0,0,0
"5",0,0,-0.0742872041234097,-0.145317117418312,0.696374769176301,0,0,0,-0.162994396192325,-0.153038012209763,-0.0150883785801779,0
"6",0,0,-0.119381546646925,-0.0963980255010849,0,0.824638899774952,0,0,0,0,0,-0.0375122526809545
"7",0,0,0,-0.125968592201244,0,0,0.735398220882038,0,0,0,0,-0.111596380909152
"8",0,-0.424241204432318,0,0,0,0,0,0.804806971681535,0,0,0,-0.000298788179590753
"9",0,0,0,0,-0.0902709783212333,0,0,0,0.825414621192432,-0.0476093859769021,0,0
"10",0,0,0,0,-0.0476001532539706,0,0,0,-0.00569429678965244,0.918011212269015,0,0
"11",0,0,0,0,-0.0634627343831999,0,0,0,0,0,0.872670137209486,0
"12",0,0,0,0,0,-0.213820307645834,-0.158567811989416,-0.148010317952521,0,0,0,0.887574871951131
