"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.996616882357985,0,-0.0816270282433956,0,0,0,0,0,0,0,0,0
"2",0,-0.209858232608893,0,0,0,0,0,-0.140210828190724,0,0,0,0
"3",0.0736079580866583,0,0.586208325612312,0,-0.0436104761330756,-0.130026562319047,0,0,0,0,0,0
"4",0,0,0,-0.271522002939679,NA,-0.208896248932713,-0.197250651408638,0,0,0,0,0
"5",0,0,NA,-0.110481719528119,0.576000614057111,0,0,0,-0.15079503449959,-0.144413238645061,-0.0161876670407214,0
"6",0,0,-0.0934770369417964,-0.0853825769298778,0,0.755666343375006,0,0,0,0,0,-0.0377674473333107
"7",0,0,0,-0.0509616832754772,0,0,0.766210684259922,0,0,0,0,-0.10420282356727
"8",0,-0.22046116843781,0,0,0,0,0,0.870314858462841,0,0,0,-0.0816198480774844
"9",0,0,0,0,-0.0979280269257125,0,0,0,0.78204128831853,-0.0178295769348039,0,0
"10",0,0,0,0,-0.153738412704124,0,0,0,-0.0865428626505693,0.919856212346698,0,0
"11",0,0,0,0,-0.0926421742946521,0,0,0,0,0,0.869878479312138,0
"12",0,0,0,0,0,-0.0447850538948215,-0.151934548896275,0.00883190694902369,0,0,0,0.882486893483548
