"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00725736902036,0,-0.197436162120905,0,0,0,0,0,0,0,0,0
"2",0,-0.212818147662823,0,0,0,0,0,-0.0498230503844974,0,0,0,0
"3",0.121431606728644,0,0.49318385591805,0,-0.146957861475034,-0.189790546940421,0,0,0,0,0,0
"4",0,0,0,-0.0834678411703422,-0.172203967379245,-0.128698817211961,-0.0290909521141816,0,0,0,0,0
"5",0,0,0.020366695290625,-0.162860014863915,0.708340879147984,0,0,0,-0.0472854535629144,-0.160792536075129,-0.0596595775673831,0
"6",0,0,-0.188780283484311,-0.214183326837373,0,0.771752464370112,0,0,0,0,0,-0.094544678255091
"7",0,0,0,-0.192555583227881,0,0,0.883522241831771,0,0,0,0,-0.084668757948806
"8",0,-0.0290286945819954,0,0,0,0,0,0.766601190137918,0,0,0,-0.302803362220576
"9",0,0,0,0,-0.0941287447970357,0,0,0,0.67938245402792,0.03163417450623,0,0
"10",0,0,0,0,-0.108927153553771,0,0,0,0.0176269805989383,0.831734516189662,0,0
"11",0,0,0,0,-0.0113124112203041,0,0,0,0,0,0.876858889185356,0
"12",0,0,0,0,0,-0.0304544390015707,0.00508538735851559,-0.066295855741547,0,0,0,0.849235077842568
