"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.969950279628934,0,0.00553059090803401,0,0,0,0,0,0,0,0,0
"2",0,-0.0910305317295241,0,0,0,0,0,-0.0366726149498672,0,0,0,0
"3",0.0690056647244662,0,0.929537759516248,0,-0.0790006112576691,0.0311426229931162,0,0,0,0,0,0
"4",0,0,0,0.183827561988096,-0.0759080889940704,-0.00400391448833448,0.00523301207639518,0,0,0,0,0
"5",0,0,0.100425569156412,-0.0849453722472509,0.837168701294525,0,0,0,-0.08793089056451,-0.000966721585791086,-0.0834516396641066,0
"6",0,0,0.0481442006683305,0.0938442893631185,0,0.854806363398383,0,0,0,0,0,-0.00447973976617513
"7",0,0,0,0.0965625257814632,0,0,0.978297976822722,0,0,0,0,0.0199896598723608
"8",0,0.0561303900093801,0,0,0,0,0,0.896670482149044,0,0,0,0.0284385260897654
"9",0,0,0,0,-0.137242185549616,0,0,0,0.835857456978379,0.0505807937445537,0,0
"10",0,0,0,0,0.0762567303894013,0,0,0,-0.000328048370098144,0.932524885866657,0,0
"11",0,0,0,0,-0.0112609108226605,0,0,0,0,0,0.953140445211259,0
"12",0,0,0,0,0,0.0284038907536818,-0.0244703709521627,-0.119076317344427,0,0,0,0.921787628094992
