"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.02297358377157,0,-0.161975805175136,0,0,0,0,0,0,0,0,0
"2",0,-0.0974279669728998,0,0,0,0,0,-0.0536827846267513,0,0,0,0
"3",-0.00536081384297754,0,0.802184446515538,0,-0.0295367760228158,-0.0707057029806588,0,0,0,0,0,0
"4",0,0,0,-0.36281376256894,-0.0682009492929269,-0.102741189337433,-0.197046422113704,0,0,0,0,0
"5",0,0,-0.141875005550666,-0.146632606199666,0.751517431542625,0,0,0,-0.0956383107720463,-0.0583171887585202,-0.122445058349417,0
"6",0,0,-0.0478274151662139,-0.258962955107281,0,0.819041958242568,0,0,0,0,0,-0.148354961155028
"7",0,0,0,-0.122430590482726,0,0,0.825508590715967,0,0,0,0,-0.100764707879677
"8",0,-0.131652114045274,0,0,0,0,0,0.809397000782528,0,0,0,-0.100233596186618
"9",0,0,0,0,-0.0707572253643314,0,0,0,0.82241758263486,-0.139790156583035,0,0
"10",0,0,0,0,-0.143871425960869,0,0,0,-0.116066625526879,0.81584234216125,0,0
"11",0,0,0,0,-0.202189091274415,0,0,0,0,0,0.881740020011271,0
"12",0,0,0,0,0,-0.0623074260299308,-0.12325993037681,-0.145657436807243,0,0,0,0.862059608521962
