"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.993698742364201,0,-0.0110906470523824,0,0,0,0,0,0,0,0,0
"2",0,0.0646576784378336,0,0,0,0,0,-0.124465827845541,0,0,0,0
"3",0.0382069163697971,0,0.889800869165935,0,0.00213614385777483,-0.057246205925344,0,0,0,0,0,0
"4",0,0,0,0.051309561618056,-0.00455850283311938,-0.029154304090419,-0.0586975589766746,0,0,0,0,0
"5",0,0,-0.0823623713224645,-0.0453169788080982,0.932850590051116,0,0,0,-0.0642077037474982,0.130415291620594,0.0749737623835873,0
"6",0,0,-0.0522638338547151,0.0702941850121667,0,0.853001625111887,0,0,0,0,0,-0.0157788414769015
"7",0,0,0,0.0144599335179993,0,0,0.945086595471993,0,0,0,0,0.00378735860034562
"8",0,0.0813604693978432,0,0,0,0,0,0.767500857774889,0,0,0,-0.051530755019559
"9",0,0,0,0,0.0320921544228345,0,0,0,0.905127039812531,-0.0391652620821298,0,0
"10",0,0,0,0,-0.0283736017555578,0,0,0,-0.0125307121142253,0.958611212658117,0,0
"11",0,0,0,0,0.0695183288439323,0,0,0,0,0,0.857881414523585,0
"12",0,0,0,0,0,0.0957846159922895,-0.0192243300542452,-0.0718418964956102,0,0,0,0.973342392680944
