"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00274153988087,0,-0.106143859758615,0,0,0,0,0,0,0,0,0
"2",0,-0.278948731840301,0,0,0,0,0,-0.176337019411699,0,0,0,0
"3",0.0376868200395563,0,0.787754556583816,0,-0.0821281382507767,-0.0938563601082975,0,0,0,0,0,0
"4",0,0,0,-0.0844004575137028,-0.119094014682067,-0.194050300235796,-0.146993532313227,0,0,0,0,0
"5",0,0,-0.0900869706178766,-0.159220120318873,0.656530838342738,0,0,0,-0.0197028877775406,-0.264183561481934,-0.00889832846446742,0
"6",0,0,-0.124745663926155,-0.247532937394968,0,0.813356080546911,0,0,0,0,0,-0.107186991680904
"7",0,0,0,-0.0922777105735995,0,0,0.756036359424938,0,0,0,0,-0.102641588421206
"8",0,-0.0111059333764724,0,0,0,0,0,0.76386213732394,0,0,0,NA
"9",0,0,0,0,-0.0552214111642609,0,0,0,0.778053837600141,-0.0961540546575992,0,0
"10",0,0,0,0,-0.167925715711791,0,0,0,0.0211779841019514,0.84900208502449,0,0
"11",0,0,0,0,-0.0521194583880027,0,0,0,0,0,0.834009143172294,0
"12",0,0,0,0,0,-0.135661436493154,-0.0483258611394692,0.032304715476166,0,0,0,0.71665104173308
