"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.895380796239307,0,0.192800666810165,0,0,0,0,0,0,0,0,0
"2",0,0.264760003624579,0,0,0,0,0,0.0926678324315374,0,0,0,0
"3",0.153674278472936,0,0.838241009517278,0,-0.0176094666614806,-0.0432235721798926,0,0,0,0,0,0
"4",0,0,0,0.231823035098521,-0.0133874008482048,0.07974524816542,0.00616947307519632,0,0,0,0,0
"5",0,0,0.24475441226891,0.171362271871762,0.999979101033484,0,0,0,-0.0202948946689036,0.0460998174065316,0.0377334110499013,0
"6",0,0,0.171178904791715,0.187039931237865,0,0.999771795755157,0,0,0,0,0,0.02550963118086
"7",0,0,0,0.288038818093893,0,0,1.0324408640802,0,0,0,0,0.0527444623146974
"8",0,0.323255056580056,0,0,0,0,0,1.0243653838574,0,0,0,-0.0142295704916966
"9",0,0,0,0,0.0457421688282453,0,0,0,0.993278366340942,0.124590712512872,0,0
"10",0,0,0,0,0.228692011285234,0,0,0,0.205436685072243,0.972632223775455,0,0
"11",0,0,0,0,0.118974114345916,0,0,0,0,0,1.00742848355366,0
"12",0,0,0,0,0,0.207161765745791,0.0152879689666552,0.101472302153642,0,0,0,0.995075554132422
