"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.883929411479387,0,0.00629852668765885,0,0,0,0,0,0,0,0,0
"2",0,0.000134584059487879,0,0,0,0,0,0.0129891694125671,0,0,0,0
"3",0.0993626601147154,0,0.825023381412799,0,0.174713834303566,0.0761117009852688,0,0,0,0,0,0
"4",0,0,0,-0.0139714641611968,-0.029342560591232,0.031194490698959,-0.0739763220836574,0,0,0,0,0
"5",0,0,-0.0786160756149286,-0.15136965678658,0.636566252900367,0,0,0,-0.0581344531870802,0.158996849998221,-0.0255613299498995,0
"6",0,0,0.0277999272772007,0.0297338863556653,0,0.833749747196365,0,0,0,0,0,0.0563176214135635
"7",0,0,0,-0.0349014628458253,0,0,0.786862520623091,0,0,0,0,0.0511510694094009
"8",0,0.12582952896965,0,0,0,0,0,0.879910443484719,0,0,0,-0.0436584104221011
"9",0,0,0,0,-0.139978679689902,0,0,0,0.918105678093581,0.0117849174196157,0,0
"10",0,0,0,0,-0.0595759815732269,0,0,0,-0.000543872969127449,0.993721085457459,0,0
"11",0,0,0,0,0.0513626354615662,0,0,0,0,0,0.959699175970248,0
"12",0,0,0,0,0,0.0473539083544905,0.0983946707088157,0.00979196738094582,0,0,0,0.924734162677028
