"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.95904341306855,0,-0.00700645301384695,0,0,0,0,0,0,0,0,0
"2",0,0.128999556627045,0,0,0,0,0,-0.00919243455429535,0,0,0,0
"3",0.0865762641927816,0,0.826673461099959,0,0.0034137971452181,0.0067328803248141,0,0,0,0,0,0
"4",0,0,0,0.152971254058802,0.0261449599796837,-0.0926407519801807,-0.0987829234677749,0,0,0,0,0
"5",0,0,-0.0672747045959376,-0.0729073079669513,0.97166954191036,0,0,0,0.082420222643581,0.0419124377202545,-0.0238987125965636,0
"6",0,0,-0.00739345255033522,0.0212822957310741,0,0.92428879939097,0,0,0,0,0,0.00993017974396032
"7",0,0,0,0.0314039681145152,0,0,0.907858967444874,0,0,0,0,-0.0470262226081302
"8",0,0.0399404310569637,0,0,0,0,0,0.911235143489479,0,0,0,-0.014369439460344
"9",0,0,0,0,0.0492316501148493,0,0,0,0.830271472155496,0.0376969861785974,0,0
"10",0,0,0,0,-0.10617625789453,0,0,0,-0.00664315704710552,0.881249742303431,0,0
"11",0,0,0,0,-0.00349589169244717,0,0,0,0,0,1.00074651623828,0
"12",0,0,0,0,0,0.0381843800406081,0.0731655693495142,-0.0918555975789694,0,0,0,0.948615598506667
