"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0251905159616181,0,0.0391651905275824,0,0,0,0,0,0,0,0,0
"2",0,0.101135922059289,0,0,0,0,0,0.0364600271434504,0,0,0,0
"3",0.0266860201086945,0,0.057353908095713,0,0.0439523216777472,0.0203102996794183,0,0,0,0,0,0
"4",0,0,0,0.0998619362049198,0.0427706168561749,0.0168187242484036,0.0429504836812687,0,0,0,0,0
"5",0,0,0.0705263481139817,0.117978172528371,0.0541060146929236,0,0,0,0.0434358356335136,0.0488553431380564,0.0538786441859031,0
"6",0,0,0.0551264571581251,0.104691735384542,0,0.0231095834345829,0,0,0,0,0,0.0754958840167503
"7",0,0,0,0.102441264794451,0,0,0.0408605185406902,0,0,0,0,0.061414045444012
"8",0,0.117943861373308,0,0,0,0,0,0.0415050089084072,0,0,0,0.0651827490169929
"9",0,0,0,0,0.0436323935288618,0,0,0,0.0367056141627017,0.0280804346317818,0,0
"10",0,0,0,0,0.0465158270330299,0,0,0,0.0363281813515187,0.0300523329226623,0,0
"11",0,0,0,0,0.0325524498051106,0,0,0,0,0,0.0351504892294531,0
"12",0,0,0,0,0,0.0174126334313169,0.0453841498534345,0.0466901486470581,0,0,0,0.0696374812631027
