"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00771088794401978,0,0.0100714184990542,0,0,0,0,0,0,0,0,0
"2",0,0.0294902317079346,0,0,0,0,0,0.0144757544659899,0,0,0,0
"3",0.00836957621540209,0,0.0109283846232016,0,0.0109440376970152,0.0142042345477946,0,0,0,0,0,0
"4",0,0,0,0.0163916323940177,0.0107004577630282,0.0143565742539618,0.010477518643577,0,0,0,0,0
"5",0,0,NA,0.0313639661481832,0.0109730386936635,0,0,0,0.00741134322884696,NA,NA,0
"6",0,0,0.0113352183128531,0.0337160644623646,0,0.0144675306665257,0,0,0,0,0,0.00347924890090338
"7",0,0,0,0.00468369975801624,0,0,0.0111439498906502,0,0,0,0,0.00397336401696451
"8",0,0.0252350927039621,0,0,0,0,0,0.0140039653087774,0,0,0,0.00316710187168093
"9",0,0,0,0,0.0112233366086584,0,0,0,0.00997990320275545,NA,0,0
"10",0,0,0,0,NA,0,0,0,NA,0.00656040758922927,0,0
"11",0,0,0,0,NA,0,0,0,0,0,0.00222007324566173,0
"12",0,0,0,0,0,NA,0.010920887763722,0.0115017728724843,0,0,0,0.00399594187925688
