"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.991858910711578,0,-0.0531207371604163,0,0,0,0,0,0,0,0,0
"2",0,-0.0013147511790193,0,0,0,0,0,-0.0603447087996788,0,0,0,0
"3",0.0696713728351289,0,0.931286689802621,0,-0.0384820555188942,-0.0735698204972018,0,0,0,0,0,0
"4",0,0,0,-0.0386799781188572,-0.045038192487002,-0.0595819583077307,-0.00911303016859236,0,0,0,0,0
"5",0,0,NA,-0.0174142529324543,0.930201040847595,0,0,0,-0.0212628253030578,NA,NA,0
"6",0,0,0.0018438776041956,-0.00939740840622314,0,0.885841629116452,0,0,0,0,0,-0.00494190799072391
"7",0,0,0,-0.0103336993505841,0,0,0.925135350245871,0,0,0,0,-0.015047460465807
"8",0,-0.0326545385569126,0,0,0,0,0,0.89166037860493,0,0,0,-0.00423677371212381
"9",0,0,0,0,-0.0172518607893189,0,0,0,0.939924036167261,NA,0,0
"10",0,0,0,0,NA,0,0,0,NA,0.967048390114682,0,0
"11",0,0,0,0,NA,0,0,0,0,0,0.993767104865308,0
"12",0,0,0,0,0,NA,-0.00127930008112319,-0.0281612604902104,0,0,0,0.987313043718925
