"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.963173042555236,0,-0.0933806288400262,0,0,0,0,0,0,0,0,0
"2",0,-0.0246461083315275,0,0,0,0,0,-0.0684375173418242,0,0,0,0
"3",0.087632497451629,0,0.882228869219236,0,-0.0607055842793617,-0.0585319006110405,0,0,0,0,0,0
"4",0,0,0,0.0713506393817426,-0.0133897502659794,-0.101719788410068,-0.0508888880868041,0,0,0,0,0
"5",0,0,-0.00474295520676277,-0.00596512308166743,0.908785363230691,0,0,0,-0.033443512790088,NA,-0.00784832025555469,0
"6",0,0,-0.0264167548161695,0.00317599614835926,0,0.879459431734174,0,0,0,0,0,-0.0106141228140817
"7",0,0,0,-0.0181291186114245,0,0,0.895862000237536,0,0,0,0,-0.014400037634514
"8",0,0.0511733733874794,0,0,0,0,0,0.883487536909784,0,0,0,-0.00921062831452649
"9",0,0,0,0,-0.0081107500766902,0,0,0,0.953192271609492,NA,0,0
"10",0,0,0,0,-0.0443179352165007,0,0,0,-0.009612018916279,0.986405598134289,0,0
"11",0,0,0,0,-0.0370443238619157,0,0,0,0,0,0.993936179867618,0
"12",0,0,0,0,0,0.00263433960596959,-0.0201104112508534,0.00257945091397835,0,0,0,0.986115692002964
