"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.967693032082298,0,-0.113457239205924,0,0,0,0,0,0,0,0,0
"2",0,-0.0496902589831184,0,0,0,0,0,-0.0415655219360443,0,0,0,0
"3",0.128088504254668,0,0.810427060188275,0,-0.0829157316852718,-0.0418649240170463,0,0,0,0,0,0
"4",0,0,0,-0.0408933669945771,-0.0637521257894579,-0.0495977974820672,-0.0446316823489845,0,0,0,0,0
"5",0,0,-0.055353338723358,0.00575697194304721,0.893282127064678,0,0,0,-0.0222094125745778,-0.00238926323413951,-0.00909549366525957,0
"6",0,0,-0.00938109381309596,0.00401650384524224,0,0.886182125903329,0,0,0,0,0,-0.0143607950302301
"7",0,0,0,-0.098706904722839,0,0,0.91954500714056,0,0,0,0,-0.00196698398680748
"8",0,0.00341382884667892,0,0,0,0,0,0.900476835875394,0,0,0,-0.00397486688021573
"9",0,0,0,0,-0.0412505605843137,0,0,0,0.960358144593439,-0.00718138689084242,0,0
"10",0,0,0,0,NA,0,0,0,NA,0.982445839225821,0,0
"11",0,0,0,0,-0.00367268401385033,0,0,0,0,0,0.990664558191676,0
"12",0,0,0,0,0,-0.0449024797144562,-0.0137182244556001,-0.00621998236978292,0,0,0,0.976704484243588
