"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.98979209633917,0,-0.0012359910047996,0,0,0,0,0,0,0,0,0
"2",0,0.0014360552198485,0,0,0,0,0,-0.0358705276004113,0,0,0,0
"3",0.0737012757510781,0,0.914476523392965,0,0.0015941053018547,-0.00690546485770516,0,0,0,0,0,0
"4",0,0,0,0.0796490274405834,-0.0738123184936528,-0.0359557710588519,-0.00993376914848716,0,0,0,0,0
"5",0,0,0.0144651850601568,0.0807022026541918,0.905823061800239,0,0,0,-0.0282765704784208,-0.000109321020789303,-0.00091353425381463,0
"6",0,0,-0.00706913626096151,-0.0421793209790668,0,0.937577552177259,0,0,0,0,0,0.00426346828813855
"7",0,0,0,0.0289076061636035,0,0,0.913630079734452,0,0,0,0,-2.2143260144214e-05
"8",0,0.0372072141892817,0,0,0,0,0,0.900854111159511,0,0,0,0.00212058096012903
"9",0,0,0,0,-0.0186898028678284,0,0,0,0.960287598863627,-0.00246255080149949,0,0
"10",0,0,0,0,-0.00122367012302316,0,0,0,0.0033538519126512,0.991419816223443,0,0
"11",0,0,0,0,0.00334289442320801,0,0,0,0,0,0.994626197932422,0
"12",0,0,0,0,0,0.00533277064596316,0.0384262304681084,-0.0026287788966361,0,0,0,0.98362722175934
