"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.958871299968153,0,-0.00422593036861714,0,0,0,0,0,0,0,0,0
"2",0,0.0217410833079504,0,0,0,0,0,0.00586082288874262,0,0,0,0
"3",0.110724462384729,0,0.941565270267146,0,7.4084903787356e-05,-0.0174628358914247,0,0,0,0,0,0
"4",0,0,0,0.131567196033554,0.0161286332112685,-0.00294270612913806,0.00825755863156357,0,0,0,0,0
"5",0,0,0.0536238856030094,NA,0.998206546582564,0,0,0,-0.0468999269875999,0.019787322065696,0.0137740010200039,0
"6",0,0,0.012898536443386,0.0905156346500995,0,0.947173059239903,0,0,0,0,0,0.00565645741336774
"7",0,0,0,0.106995286830681,0,0,0.996981347607691,0,0,0,0,0.006600301071277
"8",0,0.0124885177978475,0,0,0,0,0,0.94315138650779,0,0,0,-0.00408084996511397
"9",0,0,0,0,0.0182385131537142,0,0,0,0.95615748112732,0.0174611496948416,0,0
"10",0,0,0,0,0.0067618469080731,0,0,0,0.0180536943393738,0.996999502774157,0,0
"11",0,0,0,0,0.033227492737438,0,0,0,0,0,1.00310604929726,0
"12",0,0,0,0,0,0.0745387429358439,0.000589982211524962,0.0703191506731985,0,0,0,0.995003695445559
