"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.952250824758649,0,-0.0483175536571875,0,0,0,0,0,0,0,0,0
"2",0,0.0548646661822396,0,0,0,0,0,-0.011304779522137,0,0,0,0
"3",0.123091587186069,0,0.897181455744032,0,0.00188395413193246,-0.00633524804911036,0,0,0,0,0,0
"4",0,0,0,0.0309488505409607,-0.00180674139962371,-0.0816852128057548,0.00362409872742453,0,0,0,0,0
"5",0,0,0.0116783002007249,0.0168393929331502,0.945208257175705,0,0,0,0.00246253450440221,0.00159058992813739,0.00360698582965903,0
"6",0,0,0.0149712136039671,0.110715430725029,0,0.920025215837436,0,0,0,0,0,-0.000942716436776117
"7",0,0,0,-0.0322241357581629,0,0,0.954857940825845,0,0,0,0,-0.00493733246043864
"8",0,0.00483160985791671,0,0,0,0,0,0.924619351104161,0,0,0,-0.00272129257748593
"9",0,0,0,0,0.0120450597402237,0,0,0,0.966842160061184,0.00073606282883714,0,0
"10",0,0,0,0,0.0145619255187329,0,0,0,-0.00545286933185496,0.997464952833103,0,0
"11",0,0,0,0,0.0152083245343552,0,0,0,0,0,0.993609658087241,0
"12",0,0,0,0,0,0.0144579804120626,0.00556171209857614,-0.00234338477654478,0,0,0,0.994806635007172
