"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0113125437841744,0,0.0117986552901567,0,0,0,0,0,0,0,0,0
"2",0,0.0306516684767952,0,0,0,0,0,0.0146457095640426,0,0,0,0
"3",0.0113683534967877,0,0.0116400233694304,0,0.0192788802638082,0.0102038949416467,0,0,0,0,0,0
"4",0,0,0,0.0363001684854008,0.010985438820825,0.0107460973172066,0.0201562490303668,0,0,0,0,0
"5",0,0,0.0839566457648201,0.0308694885191647,0.0223553934504265,0,0,0,0.00926532796571448,0.0101263262826214,0.0054818330885892,0
"6",0,0,0.0124964572544891,0.0210218093205142,0,0.0103126765650158,0,0,0,0,0,0.0106006477682165
"7",0,0,0,0.0339162462234506,0,0,0.0180695210944786,0,0,0,0,0.00849796995584765
"8",0,0.0279845068815235,0,0,0,0,0,0.0153865671845098,0,0,0,0.00878685803270671
"9",0,0,0,0,NA,0,0,0,0.00931757999739364,0.00526674059092205,0,0
"10",0,0,0,0,0.0114806072334156,0,0,0,0.00894265563081366,0.0052621135630408,0,0
"11",0,0,0,0,0.0125278604750872,0,0,0,0,0,0.00400326677694791,0
"12",0,0,0,0,0,0.0115462215208329,0.0209418128689516,NA,0,0,0,0.00853896386710385
