"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.997460413377522,0,-0.00729801489508682,0,0,0,0,0,0,0,0,0
"2",0,0.0360838743850852,0,0,0,0,0,0.0122594810505416,0,0,0,0
"3",0.0014074798878668,0,0.974011579353162,0,-0.00847482150359588,-0.00729420742739501,0,0,0,0,0,0
"4",0,0,0,0.0759101525411377,-0.00404358318694932,-0.0556579181156957,-0.0409211090769114,0,0,0,0,0
"5",0,0,0.00671162012156569,-0.00186029217063982,0.975404919268169,0,0,0,-0.0105310249577354,0.000193671768145443,-0.00272310727184288,0
"6",0,0,0.0163874572225705,0.0779244739655871,0,0.90767749118854,0,0,0,0,0,0.00135639724020682
"7",0,0,0,0.00458375087851069,0,0,0.904837748013309,0,0,0,0,-0.00868479970911529
"8",0,-0.0189861204935832,0,0,0,0,0,0.927528100618262,0,0,0,-0.00372710912521323
"9",0,0,0,0,0.00560287991265987,0,0,0,0.969754494420014,0.00340607982398106,0,0
"10",0,0,0,0,-0.00142011418489441,0,0,0,-0.00572192288727069,0.991731452452977,0,0
"11",0,0,0,0,-0.00951837805648426,0,0,0,0,0,0.994474823096635,0
"12",0,0,0,0,0,0.0220946428876062,0.0113850949856391,-0.0306183325809647,0,0,0,0.982741894996926
