"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.897078530426787,0,-0.0634004147248774,0,0,0,0,0,0,0,0,0
"2",0,0.117901120503622,0,0,0,0,0,-0.021541342238915,0,0,0,0
"3",0.137269617231881,0,0.885878523682596,0,-0.00416881618379261,0.0142177372413037,0,0,0,0,0,0
"4",0,0,0,0.132122319813041,-0.00672148817021506,-0.00464765506594054,-0.0135529662609736,0,0,0,0,0
"5",0,0,0.0285273476806933,0.170757188207658,0.986688728829209,0,0,0,0.000962911314968319,0.00627834026696195,0.000247471671002596,0
"6",0,0,0.00414508606117088,0.131523576168847,0,0.945744902409108,0,0,0,0,0,0.00835496965919552
"7",0,0,0,0.143675996625199,0,0,0.978689342471429,0,0,0,0,0.00688041183428162
"8",0,0.130460439713341,0,0,0,0,0,0.939760352477245,0,0,0,0.00887514191798971
"9",0,0,0,0,0.0157503278657038,0,0,0,0.954231099134846,0.00464954806801412,0,0
"10",0,0,0,0,0.039698968384852,0,0,0,0.0511274799636339,1.00030286148742,0,0
"11",0,0,0,0,0.0296849445226245,0,0,0,0,0,1.0016849130602,0
"12",0,0,0,0,0,0.00172960608073423,0.0126888677406094,0.0266093080841431,0,0,0,1.00183729326482
