"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00248505934141137,0,0.00952421793655396,0,0,0,0,0,0,0,0,0
"2",0,0.0362893167483553,0,0,0,0,0,0.0127803111145782,0,0,0,0
"3",0.0023605580774456,0,0.00983780510407346,0,0.0140172716508797,0.0163166195333806,0,0,0,0,0,0
"4",0,0,0,0.0332613075189301,0.0151438920469799,0.0127976277320513,0.0137024864506662,0,0,0,0,0
"5",0,0,0.0126839403657116,0.0318047083836369,0.0156259300659871,0,0,0,0.0077875837576931,0.00381743118101677,NA,0
"6",0,0,0.0130998178944074,0.0329537600908953,0,0.0126748032699333,0,0,0,0,0,0.0203646580532436
"7",0,0,0,0.0337811070700096,0,0,0.0129353968027882,0,0,0,0,0.000789866618553092
"8",0,0.0320468786209669,0,0,0,0,0,0.0123724896501121,0,0,0,0.00730244394796107
"9",0,0,0,0,0.0158467649973221,0,0,0,0.00739457124702128,NA,0,0
"10",0,0,0,0,0.0226390143129557,0,0,0,0.011433311098014,0.00350714548775326,0,0
"11",0,0,0,0,0.0138098470120873,0,0,0,0,0,0.00397394254171466,0
"12",0,0,0,0,0,0.0122018408055545,0.0130258608495227,NA,0,0,0,0.00765126250557886
