"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00883318208220139,0,0.0136022543439502,0,0,0,0,0,0,0,0,0
"2",0,0.0309486195790394,0,0,0,0,0,0.0146189906576323,0,0,0,0
"3",0.00894019467788214,0,0.0142783722443036,0,0.0130077422025521,0.015893844328581,0,0,0,0,0,0
"4",0,0,0,0.0339590944088916,0.014084846132867,0.0156220073758087,0.014659950512882,0,0,0,0,0
"5",0,0,0.0134023112132023,0.0337164053493751,0.013052551825784,0,0,0,0.0111163609485631,NA,0.00306270478766122,0
"6",0,0,0.0170869099694224,0.034012894468474,0,0.0155730888744867,0,0,0,0,0,0.00423220166088303
"7",0,0,0,0.032832983838962,0,0,0.0133304805679109,0,0,0,0,0.00386073064698294
"8",0,0.0310651097191335,0,0,0,0,0,0.0146784455040647,0,0,0,0.00412702244877243
"9",0,0,0,0,0.0122334339519404,0,0,0,0.00828905430991378,NA,0,0
"10",0,0,0,0,0.020757704311014,0,0,0,0.0094112685455341,0.00393773646478001,0,0
"11",0,0,0,0,0.0120068781890027,0,0,0,0,0,0.00271488764377636,0
"12",0,0,0,0,0,0.0161331520680113,0.0112624903061241,0.0163178957842185,0,0,0,0.00419787780537178
