"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.984342891601664,0,0.00881888112687501,0,0,0,0,0,0,0,0,0
"2",0,0.031986380005109,0,0,0,0,0,0.0150674775168739,0,0,0,0
"3",0.0537494108709806,0,0.980448552273728,0,-0.0119237625707057,-0.0186768743644765,0,0,0,0,0,0
"4",0,0,0,0.131695572053095,-0.0325561421360332,0.0121473704085202,0.00971298931338552,0,0,0,0,0
"5",0,0,0.0206190114501062,0.178595347636471,0.930069674279234,0,0,0,0.010740728564081,0.0290663538142033,0.0226354339108712,0
"6",0,0,NA,0.0969929402144161,0,0.976730489398376,0,0,0,0,0,0.0105146528082957
"7",0,0,0,0.0202853781306531,0,0,0.97494204332579,0,0,0,0,0.00411101685530672
"8",0,0.124607475602387,0,0,0,0,0,0.949939193038584,0,0,0,0.0120310427650849
"9",0,0,0,0,0.057496291295535,0,0,0,0.990828489180234,NA,0,0
"10",0,0,0,0,0.0288051288225022,0,0,0,NA,0.991529739357247,0,0
"11",0,0,0,0,0.0294011671095322,0,0,0,0,0,0.994172399547199,0
"12",0,0,0,0,0,0.010995786537221,NA,NA,0,0,0,1.00142265293582
