"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.951978645747099,0,-0.119379372072518,0,0,0,0,0,0,0,0,0
"2",0,-0.0164763428085797,0,0,0,0,0,-0.0454719553317621,0,0,0,0
"3",0.144189905604176,0,0.800467754345414,0,-0.0707788324925896,NA,0,0,0,0,0,0
"4",0,0,0,0.0453494233340761,-0.0666429121900051,-0.0245999653697903,-0.0457282234786181,0,0,0,0,0
"5",0,0,-0.00474011069464409,0.0169371992968591,0.881251202765318,0,0,0,-0.0175275085042709,NA,-0.0164629485139889,0
"6",0,0,0.000560925074720817,-0.029889358815684,0,0.915643245466036,0,0,0,0,0,-0.0146373559236106
"7",0,0,0,-0.0564097744072627,0,0,0.894301951597134,0,0,0,0,NA
"8",0,0.00172743156020236,0,0,0,0,0,0.894381788403766,0,0,0,-0.0113468565341036
"9",0,0,0,0,-0.00820296416955136,0,0,0,0.968305265447912,-0.000428515650123495,0,0
"10",0,0,0,0,NA,0,0,0,0.00357705884435438,0.978739751583076,0,0
"11",0,0,0,0,-0.03044827391993,0,0,0,0,0,0.977212852487849,0
"12",0,0,0,0,0,-0.0170003353564883,-0.00836246190304333,-0.00437773746205748,0,0,0,0.984997652749494
