"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00627681268974469,0,0.0125409690009403,0,0,0,0,0,0,0,0,0
"2",0,0.029167997663927,0,0,0,0,0,0.00705733107292097,0,0,0,0
"3",0.00638680248251888,0,0.013735053115358,0,0.00909355841292105,0.0132100361580077,0,0,0,0,0,0
"4",0,0,0,0.0349394849564973,0.00374805226137708,0.0127496516932911,0.00860508332702849,0,0,0,0,0
"5",0,0,0.00358115611922366,0.0626529682307845,0.00964398721042808,0,0,0,0.0110854692367674,0.00601906549560443,0.00567752973109937,0
"6",0,0,0.0129434820809123,0.040515733338928,0,0.0126696860601781,0,0,0,0,0,0.00386500698029621
"7",0,0,0,0.0367361798493961,0,0,0.0105035535965898,0,0,0,0,0.00328156176035507
"8",0,0.03010121731121,0,0,0,0,0,0.00777875910992349,0,0,0,0.00435838613727593
"9",0,0,0,0,0.0117963801349777,0,0,0,0.0109864577708137,0.00558694177224756,0,0
"10",0,0,0,0,0.0102195930869301,0,0,0,0.0114822779204673,0.00608001834934929,0,0
"11",0,0,0,0,0.00824126091261339,0,0,0,0,0,0.00460647242507129,0
"12",0,0,0,0,0,NA,NA,NA,0,0,0,0.00401425541446681
