"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0042137358737408,0,0.0048941458259003,0,0,0,0,0,0,0,0,0
"2",0,0.0356302466435096,0,0,0,0,0,0.0134862798705759,0,0,0,0
"3",0.00419285304691769,0,0.0042038769717434,0,0.00913044921037201,0.0138599109159455,0,0,0,0,0,0
"4",0,0,0,0.0373252333010749,0.00524909305237791,0.0168436683223979,0.0135116754622598,0,0,0,0,0
"5",0,0,0.0064431888719335,NA,0.0105808996915386,0,0,0,0.0099713578671613,0.00666248830364993,0.00583474793436086,0
"6",0,0,0.00471301515151212,0.0340254744780518,0,0.0144319488530335,0,0,0,0,0,0.00511770829719072
"7",0,0,0,NA,0,0,0.0113902160338599,0,0,0,0,0.00265998467337074
"8",0,0.0318480152804503,0,0,0,0,0,0.0146046354994341,0,0,0,0.00515621177566958
"9",0,0,0,0,0.00965763751254167,0,0,0,0.00963919806264826,0.00552867229781912,0,0
"10",0,0,0,0,0.0112671924622132,0,0,0,0.00954386111778465,0.00414408683188216,0,0
"11",0,0,0,0,0.0101592103685066,0,0,0,0,0,0.004930546458211,0
"12",0,0,0,0,0,0.0150378870554681,0.00936863752696358,0.0162249250794971,0,0,0,0.00549285419154751
