"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00341240222896,0,-0.0214201960890103,0,0,0,0,0,0,0,0,0
"2",0,-0.0261816225623655,0,0,0,0,0,-0.0123755395555903,0,0,0,0
"3",-0.00276744742026868,0,0.958625549706798,0,-0.0215771799262946,-0.0306747134301482,0,0,0,0,0,0
"4",0,0,0,0.0112473349853499,-0.0177088622221401,-0.0840938308356779,-0.0707319634192242,0,0,0,0,0
"5",0,0,-0.00452691925808323,NA,0.959915825317021,0,0,0,-0.0266789908173035,NA,-0.00734242798543628,0
"6",0,0,0.00124569232797227,0.0167406749218611,0,0.878516759431649,0,0,0,0,0,NA
"7",0,0,0,-0.0189486761608072,0,0,0.875557286106124,0,0,0,0,-0.0203397126208679
"8",0,-0.092990017606916,0,0,0,0,0,0.901187312801785,0,0,0,-0.0161102487238203
"9",0,0,0,0,-0.00895080209769484,0,0,0,0.952591672390822,-0.00460382623149448,0,0
"10",0,0,0,0,-0.00727737161266119,0,0,0,-0.021550522694123,0.983343848009724,0,0
"11",0,0,0,0,-0.0263087921762906,0,0,0,0,0,0.989384939021244,0
"12",0,0,0,0,0,-0.00547905316130092,-0.0141691765140177,-0.0575359036663402,0,0,0,0.970576653440105
