"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-1.00004583935006,0,0.00022639972782279,0,0,0,0,0,0,0,0,0
"2",0,0.0562111660088199,0,0,0,0,0,-0.029294036601745,0,0,0,0
"3",0.0157985296525184,0,0.996005508993437,0,-0.0299719372309681,0.00366658689669963,0,0,0,0,0,0
"4",0,0,0,0.0162212526892137,0.00553661131335816,-0.0128843153859242,0.0010929690098455,0,0,0,0,0
"5",0,0,0.001814376731144,0.0999169012215194,0.955814771220804,0,0,0,-0.0063922370126192,-0.0097687670440105,-0.00115648801760139,0
"6",0,0,-0.00571654974023282,0.0765477733322347,0,0.932385227860295,0,0,0,0,0,8.56719545565265e-05
"7",0,0,0,0.0925273418659703,0,0,0.933871289993726,0,0,0,0,0.00935245652266609
"8",0,0.0276126502501137,0,0,0,0,0,0.919835488201596,0,0,0,0.00683279751740051
"9",0,0,0,0,-0.0141186471915825,0,0,0,0.970478019582513,-6.06187578731342e-05,0,0
"10",0,0,0,0,-0.00342811636356311,0,0,0,-0.00586384442956858,0.986675164497603,0,0
"11",0,0,0,0,-0.0179223742911956,0,0,0,0,0,0.98808677567675,0
"12",0,0,0,0,0,-0.0101637190293448,0.0241150704066013,0.00241513127008519,0,0,0,0.98710220915125
