"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.982015324249944,0,-0.0489407934799996,0,0,0,0,0,0,0,0,0
"2",0,NA,0,0,0,0,0,-0.00596695729688661,0,0,0,0
"3",0.105642600449159,0,0.86682348278641,0,-0.0273113597031145,-0.0722121494277773,0,0,0,0,0,0
"4",0,0,0,0.0197232082342731,-0.00268740235422159,-0.107994537334103,-0.0780916563200493,0,0,0,0,0
"5",0,0,-0.029705597337634,-0.0346291767463695,0.93272352313709,0,0,0,-0.0123706136646891,-0.0179535367326408,-0.00384026206564229,0
"6",0,0,-0.0346286801363841,-0.00589510397050037,0,0.855417764351604,0,0,0,0,0,NA
"7",0,0,0,-0.000136591441257231,0,0,0.86369201403492,0,0,0,0,0.00741036328726801
"8",0,-0.0871635226339758,0,0,0,0,0,0.925506196029856,0,0,0,-0.0188626898652886
"9",0,0,0,0,0.000546998108296108,0,0,0,0.952488876335409,0.00167412517693106,0,0
"10",0,0,0,0,-0.0289117797019004,0,0,0,-0.0221218350965976,0.986985242159617,0,0
"11",0,0,0,0,-0.020428219192515,0,0,0,0,0,0.994522946384988,0
"12",0,0,0,0,0,-0.0052156547076442,-0.0597798825542674,0.00134998167620616,0,0,0,0.965846569206709
