"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.933926837852803,0,0.00226593052133753,0,0,0,0,0,0,0,0,0
"2",0,0.0142073901503001,0,0,0,0,0,0.0126674045897411,0,0,0,0
"3",0.0961911074115752,0,0.924301767671141,0,0.0128004959043539,0.0471430548983758,0,0,0,0,0,0
"4",0,0,0,0.163591062326471,0.0384047582925546,-0.0163013691987591,-0.0287132422418927,0,0,0,0,0
"5",0,0,0.0323188664546662,NA,0.938350668730555,0,0,0,0.0107867575557626,0.0206391093298752,NA,0
"6",0,0,0.0339156155195945,0.111813210016907,0,0.932252257030259,0,0,0,0,0,0.0165568919042393
"7",0,0,0,0.0991112021572959,0,0,0.944675607090855,0,0,0,0,0.00249531105728051
"8",0,0.0329529036665403,0,0,0,0,0,0.980196777625104,0,0,0,0.00869882327656374
"9",0,0,0,0,NA,0,0,0,0.977916346402243,-0.00915557668949507,0,0
"10",0,0,0,0,NA,0,0,0,0.0266259782451298,1.00578658566696,0,0
"11",0,0,0,0,0.0307889112540018,0,0,0,0,0,1.00349313916307,0
"12",0,0,0,0,0,0.0482296713614886,NA,0.0119778676794119,0,0,0,0.995309504047382
