"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.982536344085447,0,-0.0582457378922997,0,0,0,0,0,0,0,0,0
"2",0,-0.0138109951798489,0,0,0,0,0,-0.0617807216542528,0,0,0,0
"3",0.0472887480259237,0,0.890675626013484,0,-0.060312890980284,-0.0391378125758564,0,0,0,0,0,0
"4",0,0,0,0.0139819391924685,-0.0380816912357495,-0.072259604937407,-0.0381117426693494,0,0,0,0,0
"5",0,0,-0.0369436668014277,0.0160492584961884,0.916031406817471,0,0,0,-0.0340415121805492,-0.0232265900083388,-0.0191694470474586,0
"6",0,0,-0.0065525163146725,NA,0,0.89352538357248,0,0,0,0,0,-0.0205333492901418
"7",0,0,0,-0.0917797454348069,0,0,0.965181778245417,0,0,0,0,-0.0160567999490367
"8",0,0.0082794086685144,0,0,0,0,0,0.89169288885683,0,0,0,-0.0195567105515628
"9",0,0,0,0,-0.0334589311064806,0,0,0,0.934917500377053,-0.0331808649915299,0,0
"10",0,0,0,0,-0.0129825147569255,0,0,0,-0.0256069884658719,0.971308496440015,0,0
"11",0,0,0,0,0.000871658653644889,0,0,0,0,0,0.981477392038762,0
"12",0,0,0,0,0,-0.0315462669908459,-0.0194782696464764,NA,0,0,0,0.969005389091735
