"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0035793675843788,0,0.00245871552094321,0,0,0,0,0,0,0,0,0
"2",0,0.0331296447169785,0,0,0,0,0,NA,0,0,0,0
"3",0.00375681375120526,0,0.0086216123509435,0,0.0118088288335918,0.013598363953726,0,0,0,0,0,0
"4",0,0,0,0.0345912917573652,0.0139724253360226,0.0129050342501176,0.0109621875677622,0,0,0,0,0
"5",0,0,0.00889342202674554,NA,0.0139384051737446,0,0,0,0.00686281425027115,0.00672541063690544,NA,0
"6",0,0,0.00526240073788301,0.0340154088274198,0,0.0130888758876408,0,0,0,0,0,NA
"7",0,0,0,0.0363629760429757,0,0,0.0108282713426256,0,0,0,0,0.00524812431675419
"8",0,0.0606809880785187,0,0,0,0,0,0.0140308133540342,0,0,0,NA
"9",0,0,0,0,0.0128659950496566,0,0,0,0.00621838708398445,0.00385860772825814,0,0
"10",0,0,0,0,0.0134169157524404,0,0,0,0.00509375792445642,0.00528755954401049,0,0
"11",0,0,0,0,0.00994785302735472,0,0,0,0,0,0.00687745625185069,0
"12",0,0,0,0,0,0.00296344043582511,0.00488194099594823,0.014090402516523,0,0,0,0.00524490072268411
