"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.958965058514164,0,-0.130229654485722,0,0,0,0,0,0,0,0,0
"2",0,-0.0882780081325065,0,0,0,0,0,-0.0427378336394754,0,0,0,0
"3",0.0583181893244817,0,0.837012967482812,0,-0.0117144162563666,-0.0441094227895799,0,0,0,0,0,0
"4",0,0,0,-0.045020057585105,-0.032212278042155,-0.0340836750001764,-0.0305859130930275,0,0,0,0,0
"5",0,0,-0.0216794637981133,-0.0206365752002235,0.918525175704421,0,0,0,-0.0728407555528296,-0.0169879734803586,-0.00279332008613968,0
"6",0,0,-0.0195942824439033,0.0291574032283803,0,0.917165838308117,0,0,0,0,0,-0.00647573118464861
"7",0,0,0,-0.0104493617944913,0,0,0.957329502782272,0,0,0,0,-0.00987992659836479
"8",0,NA,0,0,0,0,0,0.923742752835874,0,0,0,-0.0190310924207565
"9",0,0,0,0,-0.0365316709190046,0,0,0,0.913840451964552,-0.0109131067286072,0,0
"10",0,0,0,0,-0.0388763180556401,0,0,0,-0.0320620473313803,0.981690718521092,0,0
"11",0,0,0,0,-0.00856957039089062,0,0,0,0,0,0.986311546713986,0
"12",0,0,0,0,0,-0.0261294914783108,0.0180556253576352,-0.0329630426364919,0,0,0,0.948081327465076
