"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.934827808701437,0,-0.0916579558532159,0,0,0,0,0,0,0,0,0
"2",0,0.0624153600430921,0,0,0,0,0,-0.0875686465986942,0,0,0,0
"3",0.1152516488572,0,0.876117929456392,0,-0.0180966754591745,-0.0173680419477041,0,0,0,0,0,0
"4",0,0,0,0.0609687329458008,-0.0384917495925711,-0.0591374820416201,0.0165785692333637,0,0,0,0,0
"5",0,0,0.0223854310951132,0.0235104847837871,0.895798692466383,0,0,0,-0.0110858500791093,0.0056052367406377,0.000547373026449971,0
"6",0,0,0.0326271384596337,0.068525516070478,0,0.916698033013292,0,0,0,0,0,0.00797657310410305
"7",0,0,0,0.0679917683952651,0,0,0.934126639412105,0,0,0,0,0.00115603785707058
"8",0,0.0442766360629778,0,0,0,0,0,0.910783099539496,0,0,0,-0.0023638392016045
"9",0,0,0,0,0.00707969662548097,0,0,0,0.978193108436344,0.00313816163591121,0,0
"10",0,0,0,0,0.00631898973849143,0,0,0,0.00400842707319571,0.995783824872921,0,0
"11",0,0,0,0,0.0103547363206909,0,0,0,0,0,0.990782799795045,0
"12",0,0,0,0,0,0.0202272292493553,0.00982691545400749,0.00127828847253578,0,0,0,0.984182394388527
