"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00412351715433107,0,0.0102983514956315,0,0,0,0,0,0,0,0,0
"2",0,0.0347982061434512,0,0,0,0,0,0.0119525125741457,0,0,0,0
"3",0.0041253211622223,0,0.00835909309819331,0,0.000483443612803018,0.0102804579661532,0,0,0,0,0,0
"4",0,0,0,NA,0.0110001875984874,0.0171426663106137,0.0201477045306203,0,0,0,0,0
"5",0,0,0.00301785938805677,0.0335777730653227,0.0111351750754054,0,0,0,0.00902267267863239,0.00358737364538305,0.00309912355072171,0
"6",0,0,0.0077334376290199,0.034589998705545,0,0.0108919906481434,0,0,0,0,0,0.00368073306147409
"7",0,0,0,0.0316896990785339,0,0,0.0143191419823651,0,0,0,0,0.00295319867927157
"8",0,0.0347221978290166,0,0,0,0,0,0.0114840268605017,0,0,0,0.00344086265282304
"9",0,0,0,0,0.00110267654401357,0,0,0,0.00839307552603082,0.00294466346788964,0,0
"10",0,0,0,0,0.0137372187450896,0,0,0,0.00936123039383535,0.00355038608994085,0,0
"11",0,0,0,0,0.0241455349510654,0,0,0,0,0,0.00378506141331113,0
"12",0,0,0,0,0,0.016493720665699,0.0634923654199068,0.00495141747660378,0,0,0,0.0035630230935169
