"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.936337901517474,0,0.000363483591836845,0,0,0,0,0,0,0,0,0
"2",0,0.105233925314348,0,0,0,0,0,0.00767950287049446,0,0,0,0
"3",0.128247076889777,0,0.927785704409469,0,0.0159724976286732,-0.00989794142412225,0,0,0,0,0,0
"4",0,0,0,0.164819552446981,-0.00981682010413313,-0.00483118869073419,-0.0204832040164559,0,0,0,0,0
"5",0,0,0.047615093803306,0.0324389954578218,0.962045506456661,0,0,0,0.0103073904725576,0.00358708204776513,0.0189729808361486,0
"6",0,0,0.0368722678875055,0.100616998553548,0,0.959983657606315,0,0,0,0,0,0.0249361483438899
"7",0,0,0,0.116330475398593,0,0,0.942760563280991,0,0,0,0,0.0173221518148875
"8",0,0.131072562330598,0,0,0,0,0,0.969021169783591,0,0,0,0.00880127455896464
"9",0,0,0,0,0.0316857952775992,0,0,0,0.9901029831061,0.00716244013014945,0,0
"10",0,0,0,0,0.0441014631530261,0,0,0,0.00962283375480417,1.00515438961257,0,0
"11",0,0,0,0,NA,0,0,0,0,0,0.99974706439227,0
"12",0,0,0,0,0,0.0479198086015295,0.0469870108253107,0.024697897740936,0,0,0,0.996038385595045
