"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.988233809496544,0,-0.0397417301687008,0,0,0,0,0,0,0,0,0
"2",0,-0.113017759488659,0,0,0,0,0,-0.00444897939307078,0,0,0,0
"3",0.0507366177943972,0,0.904954267653402,0,NA,-0.039165426857119,0,0,0,0,0,0
"4",0,0,0,0.0229295302707207,NA,-0.0774789255256248,-0.03000727541947,0,0,0,0,0
"5",0,0,-0.0165722580987857,-0.0296287643319493,0.902307007516845,0,0,0,-0.0314475526984015,-0.0198525278962324,-0.0108051573268708,0
"6",0,0,-0.0139910365771334,-0.0205725544731203,0,0.869529558243477,0,0,0,0,0,-0.00830816238907726
"7",0,0,0,NA,0,0,0.943025272766424,0,0,0,0,NA
"8",0,-0.0352012432502403,0,0,0,0,0,0.922546151690119,0,0,0,-0.0261911938061673
"9",0,0,0,0,-0.039397708370485,0,0,0,0.964293821453015,-0.01587733929422,0,0
"10",0,0,0,0,NA,0,0,0,NA,0.968697625368251,0,0
"11",0,0,0,0,-0.0565158838498229,0,0,0,0,0,0.988274364103753,0
"12",0,0,0,0,0,NA,-0.0243264057009725,-0.0568483877307286,0,0,0,0.963466524411428
