"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0086381627123004,0,0.0130420162832789,0,0,0,0,0,0,0,0,0
"2",0,0.0293048791309263,0,0,0,0,0,0.00775974220903453,0,0,0,0
"3",0.00815927787857897,0,0.0133076371703348,0,0.0116991568599156,0.0137177478357733,0,0,0,0,0,0
"4",0,0,0,0.0311589857546413,0.0109428359335825,NA,0.0119974155348971,0,0,0,0,0
"5",0,0,0.0188184441040498,0.116888601706265,0.0139788971924265,0,0,0,0.00292386206688852,0.00705088128808563,0.00701843304316227,0
"6",0,0,0.0133847240446285,0.0286772452445364,0,0.0133506155743066,0,0,0,0,0,NA
"7",0,0,0,0.0319237786244111,0,0,0.0122372817795786,0,0,0,0,NA
"8",0,0.0332624272691824,0,0,0,0,0,0.00812737801326702,0,0,0,0.00703088213797307
"9",0,0,0,0,0.0139656498387161,0,0,0,0.0109339684372958,0.00385820968158535,0,0
"10",0,0,0,0,0.0116884595015242,0,0,0,0.0114429169948491,0.00399255383153885,0,0
"11",0,0,0,0,0.0110681346350852,0,0,0,0,0,0.00470550017580667,0
"12",0,0,0,0,0,0.00726776958912241,0.0123725547137808,0.00471075613549357,0,0,0,0.00524080845651484
