"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.010194002431374,0,0.0155570150664287,0,0,0,0,0,0,0,0,0
"2",0,0.031194175254274,0,0,0,0,0,0.00836730877681428,0,0,0,0
"3",0.0102141502796832,0,0.0160074696981427,0,0.0152739020876121,0.0161784964139341,0,0,0,0,0,0
"4",0,0,0,0.0328043010853788,0.013099974057709,0.0152562636508662,0.0140318186241687,0,0,0,0,0
"5",0,0,0.014340667200604,NA,0.0148438619102044,0,0,0,0.00816350344667014,0.00713639289427736,NA,0
"6",0,0,0.013141277564414,0.0316896362374351,0,0.0155351051032824,0,0,0,0,0,0.00572963345132155
"7",0,0,0,0.0389057166422636,0,0,0.0143719803434068,0,0,0,0,0.00638238601127932
"8",0,0.0318093595905916,0,0,0,0,0,0.00972482472464608,0,0,0,0.00689297336145708
"9",0,0,0,0,NA,0,0,0,0.00890217120943737,0.00641586823416236,0,0
"10",0,0,0,0,NA,0,0,0,0.00937927271065041,0.00656631252858268,0,0
"11",0,0,0,0,0.0124351318553771,0,0,0,0,0,0.00242923848215918,0
"12",0,0,0,0,0,0.0145468771741226,NA,0.0101079526620549,0,0,0,0.0061746673026492
