"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.999902848521298,0,-0.00964889017166294,0,0,0,0,0,0,0,0,0
"2",0,NA,0,0,0,0,0,-0.0669957469927104,0,0,0,0
"3",0.0632737364802144,0,0.886529329516879,0,NA,-0.0281860906902671,0,0,0,0,0,0
"4",0,0,0,0.0118062243593954,-0.10115572721933,-0.0579474825617452,-0.0367878713641984,0,0,0,0,0
"5",0,0,-0.0118237346682585,0.0135161670660783,0.876164829570163,0,0,0,-0.048529379758019,NA,NA,0
"6",0,0,-0.0321083057556338,-0.113332004701387,0,0.913944501795644,0,0,0,0,0,-0.00737770502871822
"7",0,0,0,-0.0346822308381864,0,0,0.885414570021475,0,0,0,0,NA
"8",0,-0.0632738342695048,0,0,0,0,0,0.870290673134164,0,0,0,-0.0251503079711372
"9",0,0,0,0,-0.0492576617786152,0,0,0,0.94034265580107,-0.0146318398443833,0,0
"10",0,0,0,0,-0.00463436427610726,0,0,0,-0.0090219440237288,0.982424532300963,0,0
"11",0,0,0,0,NA,0,0,0,0,0,0.986808044771167,0
"12",0,0,0,0,0,-0.0140887173337253,0.0100787246459185,-0.0198629231430565,0,0,0,0.972248718111241
