"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.992487007134937,0,-0.0419115074505169,0,0,0,0,0,0,0,0,0
"2",0,-0.0444846304123703,0,0,0,0,0,-0.0169871675397621,0,0,0,0
"3",0.051221914874429,0,0.903865621862477,0,-0.0485043659244184,-0.0310102188294584,0,0,0,0,0,0
"4",0,0,0,0.0370121848961522,-0.0982459619681557,-0.0843502167977383,-0.0341663266260301,0,0,0,0,0
"5",0,0,-0.00534494819826977,-0.00756576022997893,0.898946717767214,0,0,0,-0.0158674671339782,-0.00911734625352005,-0.011078773216853,0
"6",0,0,NA,-0.0174058756667153,0,0.931920684782186,0,0,0,0,0,-0.0139374717434628
"7",0,0,0,-0.0196675309077682,0,0,0.936864448424193,0,0,0,0,-0.0167521211601352
"8",0,-0.00609396236429756,0,0,0,0,0,0.869855043845714,0,0,0,-0.00816990591363467
"9",0,0,0,0,-0.0388737346957066,0,0,0,0.965003144808673,NA,0,0
"10",0,0,0,0,NA,0,0,0,-0.00200830445233069,0.987074890365291,0,0
"11",0,0,0,0,-0.0153169436701601,0,0,0,0,0,0.990009801611404,0
"12",0,0,0,0,0,-0.0167484880381683,NA,-0.0218134345144643,0,0,0,0.976200803006923
