"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.978733873198796,0,0.0105141034184748,0,0,0,0,0,0,0,0,0
"2",0,0.139157973082924,0,0,0,0,0,-0.0059074626791108,0,0,0,0
"3",0.044827200257606,0,0.980347229764016,0,0.0132406400932818,-0.00168588463582565,0,0,0,0,0,0
"4",0,0,0,0.0327628209755199,0.00903754343574317,0.00214473114494895,0.00419455352402047,0,0,0,0,0
"5",0,0,NA,NA,0.991259823198105,0,0,0,0.00905266816952906,NA,0.0122707239808774,0
"6",0,0,0.0155186549910101,0.0279983502628491,0,0.957004794658517,0,0,0,0,0,0.0128294320403912
"7",0,0,0,NA,0,0,0.987595434659123,0,0,0,0,0.0157733220448901
"8",0,0.0841536871594706,0,0,0,0,0,0.917723208246435,0,0,0,0.00818819088197906
"9",0,0,0,0,0.0360097171307681,0,0,0,0.968339738078646,0.00769810407612257,0,0
"10",0,0,0,0,-0.00220102256315369,0,0,0,0.0461555757617609,1.00171354440372,0,0
"11",0,0,0,0,0.00753676802172517,0,0,0,0,0,0.996086903920463,0
"12",0,0,0,0,0,0.0460537455610429,0.0117880752334941,0.000588267390525229,0,0,0,1.00245512437317
