"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.953904238884261,0,-0.0263463726374484,0,0,0,0,0,0,0,0,0
"2",0,0.0115505120170527,0,0,0,0,0,-0.0157336236923352,0,0,0,0
"3",0.0754480248514875,0,0.864509230226508,0,-0.0164204849964347,0.000251980852066729,0,0,0,0,0,0
"4",0,0,0,0.0301233120904432,-0.00854617423757718,-0.000937023540724142,0.00715998384372773,0,0,0,0,0
"5",0,0,0.0209435086694463,-0.0406163109580931,0.961461102811234,0,0,0,-0.0169406097610033,-0.00763991785864648,-0.0100135643242695,0
"6",0,0,0.0165338302053282,-0.0255789261532618,0,0.943854917283254,0,0,0,0,0,0.0134566231201446
"7",0,0,0,-0.00926872298014862,0,0,0.928671967662037,0,0,0,0,-0.00193713548066483
"8",0,0.0483676404964864,0,0,0,0,0,0.885348353168271,0,0,0,-0.00635323435545812
"9",0,0,0,0,-0.00507816006274875,0,0,0,0.974377526927663,-0.0084201711155113,0,0
"10",0,0,0,0,0.0070994288078014,0,0,0,-0.00324532265179123,0.993234889030104,0,0
"11",0,0,0,0,-0.00452153755639362,0,0,0,0,0,0.987688034604338,0
"12",0,0,0,0,0,0.00543879619384546,0.0155352080527406,-0.00580364236078224,0,0,0,0.976571956961725
