"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.940179567371223,0,-0.0593810880865835,0,0,0,0,0,0,0,0,0
"2",0,-0.00200872757965356,0,0,0,0,0,-0.0248614183019488,0,0,0,0
"3",0.108744035396082,0,0.879086173468554,0,-0.00653876803165224,-0.00970021138885657,0,0,0,0,0,0
"4",0,0,0,0.0974787227438549,-0.00845963612962865,-0.0406712745473283,-0.0232747544707401,0,0,0,0,0
"5",0,0,0.00238002452039224,-0.0555002168727583,0.949788109322251,0,0,0,-0.00818874746439243,0.000139746159675427,0.00592625136103866,0
"6",0,0,0.0263457421170055,0.026316405113807,0,0.888214886258088,0,0,0,0,0,-0.00625155973085856
"7",0,0,0,0.0426263595740337,0,0,0.915177660279821,0,0,0,0,-0.00280288326392822
"8",0,0.0477662888816094,0,0,0,0,0,0.971701197958178,0,0,0,0.00347423036478958
"9",0,0,0,0,-0.00577383365032691,0,0,0,0.972325933899121,0.00406895943209565,0,0
"10",0,0,0,0,-0.010410340880901,0,0,0,-0.0089972062795709,0.999116352434044,0,0
"11",0,0,0,0,0.0114781405673163,0,0,0,0,0,0.989202386550421,0
"12",0,0,0,0,0,0.00897236307250682,0.00793884771773499,0.00868753032538883,0,0,0,0.986926490446945
