"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.993401449496954,0,0.00771738701401843,0,0,0,0,0,0,0,0,0
"2",0,0.0790114453167636,0,0,0,0,0,-0.0349931999658821,0,0,0,0
"3",0.0286703466558986,0,0.983060719042737,0,-0.00542992453815485,0.0037552332471031,0,0,0,0,0,0
"4",0,0,0,0.0331159248017307,0.0201874854913915,0.0384496166396309,-0.00310657298276545,0,0,0,0,0
"5",0,0,0.0138566337011342,0.07617353302274,0.977794439339319,0,0,0,0.012601720724912,0.00458029732614252,0.0106210272582525,0
"6",0,0,0.0229955990468038,0.113523725226381,0,0.980803080122352,0,0,0,0,0,-0.00133257606676797
"7",0,0,0,0.138794030686672,0,0,0.966015495405141,0,0,0,0,0.023201199949842
"8",0,0.102582544436894,0,0,0,0,0,0.967521174193096,0,0,0,0.00645541433608702
"9",0,0,0,0,0.0453492390251031,0,0,0,0.975650768157934,NA,0,0
"10",0,0,0,0,0.0140489194584652,0,0,0,0.00416634493180776,0.998431687317073,0,0
"11",0,0,0,0,0.0406490304540386,0,0,0,0,0,0.994031133187554,0
"12",0,0,0,0,0,0.0541285526103403,0.00905667775989352,0.0166439038162303,0,0,0,1.00241147314627
